,id,value,first_seen,last_seen,relationship_count,detections_count
0,3a3bb672-c6d0-3a27-8b32-abc12ee1f1f5,85.159.237.210,2020-08-05,2021-03-04,1,8
1,fdda9a67-f1e5-3b5e-82a2-b0a839509b06,88.66.153.235,2020-09-14,2020-09-14,0,0
2,ace996e1-9ac9-3b7b-a6f1-d6055bb7e54c,155.138.158.152,2020-09-07,2020-09-07,0,0
3,ebf4e8b4-d214-3913-9dff-91faf7b6da95,85.212.218.220,2020-09-14,2020-09-14,0,0
4,f6d6735a-9fd8-3bb7-8ab7-914dac491cb9,82.207.211.5,2020-09-14,2020-09-14,0,0
5,428f02e9-ae01-34af-a84b-fdc58440e12e,186.53.10.217,2020-09-14,2020-09-14,0,0
6,1883dc25-a7d4-3600-8f7a-042a26e25234,161.97.142.15,2020-12-16,2021-03-04,0,0
7,8320fc0c-141a-388e-a82a-153bb9d412f1,46.22.4.211,2020-10-08,2020-10-08,0,0
8,dbeb0d4d-1dca-3643-b7ec-489bb2e2d594,84.135.105.94,2020-09-14,2020-09-14,0,0
9,16b763cc-59c1-3e83-aa2e-6af5d50e7e2b,122.164.19.18,2020-09-14,2020-09-14,0,0
10,f7451dca-c899-3355-9c4d-06cdf566e481,77.181.146.119,2020-10-10,2020-10-10,0,0
11,c436198d-007e-3750-9bc3-cde7f7b0a010,87.123.157.79,2020-10-09,2020-10-11,0,0
12,c4452ecc-fbac-37df-b8e5-982029fa9a50,77.12.22.64,2020-10-28,2020-10-28,0,0
