,id,value,first_seen,last_seen,relationship_count,detections_count
61,a13f6ce2-98ba-31c5-b2cf-5149091fcb06,93.21.224.154,2020-08-10,2021-03-04,0,0
62,3e93c599-c3a6-39bc-be11-29a2d03f002a,23.116.217.13,2020-12-16,2021-03-03,1,0
63,3f944622-a7b9-3959-a1ae-da78dff9ebdf,180.228.38.207,2020-08-05,2021-03-03,1,0
64,63a2a04e-2e5b-342a-992e-6930c517f8b4,23.243.21.167,2021-02-21,2021-03-04,0,0
65,0d7bffa9-9181-3592-a821-d799bc4e28c7,218.156.226.141,2021-02-11,2021-03-03,1,0
66,131c0e89-7f4c-3fbe-ab8b-de77e398fa2a,59.23.253.228,2020-08-12,2020-10-30,0,0
67,a8f42354-4a7d-3bdb-9a38-512f9379dee8,144.139.130.6,2020-08-20,2020-10-07,0,0
68,24226a97-f520-3f65-b1da-504fe7d6f4cb,74.199.84.77,2020-08-22,2021-03-04,0,0
69,fc096ebc-4ad3-3cf2-8816-d15bf639b7c9,221.150.116.43,2020-10-15,2021-03-03,1,0
70,b6595186-d492-36e0-8e63-e46a8cbde226,98.200.189.189,2021-02-11,2021-03-03,1,0
71,f39a93a9-78d4-3ea3-8994-cf9e891b087f,203.198.246.86,2020-08-17,2021-02-21,0,0
72,f08eba23-a856-3d79-9234-0e2144d0a321,186.179.243.77,2021-02-11,2021-03-04,0,0
73,42649643-352e-3a5a-8ebb-1e6261dc035a,219.68.163.7,2021-02-11,2021-03-03,1,0
74,961ff445-584c-3091-8df2-b4ef0b5dfb71,93.151.254.53,2020-08-05,2021-03-03,1,0
75,2fdc1fbc-f4ed-3f00-b777-8c21bbdfc55d,85.214.149.236,2021-02-11,2021-03-04,0,0
76,dd4a997d-53a0-32d0-bab2-198f31141266,82.80.139.92,2020-09-11,2021-02-17,0,0
77,bab49890-b525-3412-99d6-11e8d17c0b87,61.58.73.220,2021-02-11,2021-02-21,0,0
78,b8d2ebd9-f64e-3e44-b269-9ddc51464c4c,197.51.182.118,2020-10-05,2021-02-18,0,0
79,774386b3-33af-38bf-8af9-892d49b3ea2d,2.179.167.112,2021-02-11,2021-02-18,0,0
80,e80c2e46-416a-350c-9ca0-fa0fbf1cc478,124.160.126.238,2021-02-11,2021-02-17,0,0
81,d0a2c47a-1292-3b49-b034-a5b79ac97b7d,125.140.140.218,2021-02-11,2021-02-19,0,0
82,bc56808d-0b49-39dc-b2ab-e4cbb4005b6a,218.57.51.87,2021-02-11,2021-03-04,0,0
83,a9b2679a-0a49-3401-9aa8-eeb9e453c2f9,73.255.236.146,2021-01-02,2021-02-17,0,0
84,36a11ff3-e5f9-3b2e-94c1-79409eb2a0cd,59.23.205.191,2021-02-11,2021-03-03,1,0
85,f0ecdf23-5f27-3967-b397-27507a1a55eb,121.15.142.137,2021-02-11,2021-02-18,0,0
86,3a992caa-7bd2-358f-9f4e-81b40eb5ad23,61.70.104.46,2021-02-11,2021-02-18,0,0
87,cf23018e-9f5c-31b6-9c23-c5823e9ea35d,62.90.165.236,2021-02-11,2021-02-18,0,0
88,9cd0b807-38c9-3901-a0a1-5c7347d17511,50.121.91.255,2020-10-15,2020-12-19,0,0
89,ab9de02f-213a-37e4-872a-e25973eca84e,24.11.164.219,2020-08-13,2021-03-03,1,0
90,5f9aa8fc-9a72-36aa-82df-6a72a6a708b1,97.96.199.75,2020-08-28,2021-02-21,0,0
91,3d10e723-5ddb-3045-9c68-43d4b74fe65a,72.31.40.122,2020-08-07,2021-01-12,0,0
92,6d1c8973-9872-32f8-862f-bac41cb21781,121.175.186.86,2020-08-05,2021-03-03,1,0
93,07740ff2-5804-3a2c-b61f-1bfa8aeab2f1,218.149.80.105,2020-12-16,2021-03-03,1,0
94,f0f30f21-8201-3159-9db3-f696c4cd822f,97.68.140.254,2020-08-05,2021-03-03,1,0
95,7b0c5c26-0c07-3d90-bdd8-73f0418a457d,59.20.71.26,2020-10-16,2020-11-07,0,0
96,1610cc57-879c-3a6a-9fd5-c18d93ea8a92,47.151.31.181,2020-08-14,2021-03-03,1,0
97,62aa2910-07d5-3a37-b821-3dd16f74972c,49.213.193.250,2020-10-11,2020-11-07,0,0
98,c907ed8c-998f-325d-ad4c-cd874e740cb9,73.124.179.25,2020-11-03,2020-11-07,0,0
99,f51f97e1-7aac-3df3-9691-00039842fef3,27.105.106.201,2020-08-17,2020-11-07,0,0
100,eddfd45e-c885-3282-b7a5-4f834ee12d33,81.215.199.29,2020-10-15,2020-11-07,0,0
101,d985451e-a42a-3fd3-be04-97265182d26b,24.184.1.41,2020-09-09,2021-03-04,0,0
102,a6072039-23c4-3566-b0ab-3f5cb59ea2f8,47.16.131.51,2020-08-29,2021-01-12,0,0
103,c3d528c8-6c77-31c7-b61d-0761bf570036,123.110.124.238,2021-02-11,2021-02-24,0,0
104,1d2405fd-e097-3ba9-92db-40bab119f7c5,188.13.179.87,2021-02-21,2021-03-04,0,0
105,4856e704-913f-3eb2-a078-eac7388b4905,46.42.86.128,2021-02-11,2021-03-04,0,0
106,2763ce40-1c8e-3ab5-acc1-e1c612b31905,24.158.25.98,2021-02-11,2021-03-04,0,0
107,3b70378a-a62f-3f16-a441-a6bd4877d497,173.52.97.25,2021-02-17,2021-03-04,0,0
108,e3e7ad66-e77e-3bba-b29c-db08c4a83c2b,196.221.206.232,2020-08-13,2021-03-03,1,0
109,8d4962a0-3198-389b-97f9-51b5fe360890,111.185.23.84,2021-02-11,2021-03-04,1,0
110,6379986a-a699-345d-80ef-5113fde524c1,59.25.142.68,2021-02-11,2021-03-04,0,0
111,d82f4eee-043a-37cc-9846-aaab5ff4d18f,71.204.63.239,2021-02-26,2021-03-04,0,0
112,f56ac693-5a83-332f-bc42-a6ef58694764,75.99.213.61,2020-09-11,2021-03-04,1,0
113,6d417452-e3d8-3b1b-afe5-55cab46161c3,217.67.177.198,2020-09-06,2020-10-05,0,0
114,fa38ca64-b905-32ac-b0bb-3700a3c0e9ce,79.11.222.106,2020-09-22,2021-02-23,0,0
115,f9ad6011-acf3-3c87-a89b-8b2a4eb041ed,58.114.246.26,2020-08-05,2020-09-01,0,0
116,c097ba8f-6c10-33de-88dc-7e889f360e98,37.34.180.172,2020-11-04,2021-03-04,0,0
117,93c82dfb-6564-341e-af3b-62f87897f339,93.145.164.6,2020-11-05,2020-11-07,0,0
118,cae4fc6b-1d3e-3a56-8830-7c27c3af0b54,219.68.1.84,2020-10-31,2020-11-07,0,0
119,3deceb61-535b-3c44-bffd-22ee9ee6e29e,27.116.48.102,2020-11-03,2020-11-07,0,0
120,d613caf2-b51f-377e-9f36-3bdfe542e3bc,118.232.128.147,2020-09-20,2020-11-07,0,0
121,b7af3999-b5c9-3396-be3f-00bff4fe8d87,1.246.223.18,2020-08-16,2020-11-07,0,0
122,49c8ea63-83a8-37d5-8cfb-808e7f230242,213.97.83.167,2020-11-05,2020-11-07,0,0
123,334da715-c52f-36df-82d0-91b21d8289e3,52.166.62.239,2020-11-05,2020-11-07,0,0
124,e7b6a71b-d491-32d5-96a4-e7bb08ea520f,108.80.60.218,2020-10-31,2020-11-07,0,0
125,df0961e1-3ace-3ef0-8145-4171b6cd9f41,217.34.51.191,2020-11-05,2020-11-07,0,0
126,f5cab238-0727-3dda-a34b-09e06caabc0f,190.109.178.139,2020-10-17,2020-11-07,0,0
127,b53e0430-bd15-3fab-9537-d21f69fdf289,14.52.116.5,2020-11-05,2020-11-07,0,0
128,86acf4ad-c945-38ce-9ef5-2a728f43c4fa,123.110.200.98,2020-10-31,2020-11-07,0,0
129,98bbdfa6-954f-3932-953c-380d1a5b6f23,31.168.63.203,2020-11-03,2020-11-07,0,0
130,65b63aa4-9b85-3f1f-aa5e-4b73d3453488,89.92.88.237,2020-11-05,2020-11-07,0,0
131,adca7348-8b9a-31ad-8616-f0ea013ea726,31.25.135.69,2020-11-06,2020-11-07,0,0
132,05a20521-eeaf-390e-a2e8-ac76f44aac1d,96.47.147.169,2020-08-07,2020-11-07,0,0
133,56115cdf-3bcf-360f-b441-934a9482a256,106.104.193.155,2020-08-20,2020-11-07,0,0
134,50c0b506-ee16-32ea-92b7-3e545e4624f1,123.110.124.244,2020-10-18,2020-11-07,0,0
135,9ab9c90e-2694-3306-9c84-678fee7fe2a9,98.178.203.36,2020-10-15,2020-11-07,0,0
136,82002a89-5221-3f9c-b4bd-84cd77ffe4f6,85.105.208.25,2020-10-15,2021-03-03,1,0
137,65e914b3-ea42-3a7a-8984-7a7bbef68abe,24.119.100.25,2020-08-05,2021-03-03,1,0
138,795d84ec-e136-33d0-a746-4b43b06e1fde,59.31.255.134,2020-08-05,2021-03-03,1,0
139,2c4e1607-e2ef-3998-9cba-6dbbc36b66d3,180.189.104.106,2020-08-05,2021-03-03,1,0
140,f66dca40-d42e-3c0c-8692-5ace852c90d5,186.179.219.164,2020-08-10,2021-03-03,1,0
141,bae76161-e981-34b7-bf63-855a5c482668,210.91.206.200,2020-08-05,2021-03-03,1,0
142,f76c53dc-2516-3d4c-b2d7-057f4160830f,75.46.165.249,2020-09-04,2021-03-03,1,0
143,e101fd96-ec92-36e9-90f4-6e54247f19ed,88.250.204.12,2020-10-23,2021-03-04,0,0
144,bc9e47f6-32d9-3ffe-88f5-1f0631ab8af9,173.56.92.166,2021-02-11,2021-03-04,0,0
145,ec8c77f2-da66-3d95-8f18-ed8ecf832a07,79.62.235.37,2020-10-26,2020-11-07,0,0
146,b2810f57-c0d8-3baa-b6ab-6abc626d70c9,201.192.136.240,2020-08-05,2021-03-03,1,0
147,55f152f0-07ba-3468-a300-e5be00b3790a,185.126.178.243,2020-10-09,2020-11-07,0,0
148,383810e5-4d4b-3050-a8e7-78350ccc1ea8,176.221.251.238,2021-02-11,2021-03-04,0,0
149,50c49a4d-c580-33ea-b9d6-58599b182ac9,93.41.206.56,2020-10-01,2020-10-31,0,0
150,bd2f964d-81c9-3e6d-993f-4752f3f310ed,46.24.130.254,2020-10-25,2020-11-07,0,0
151,c4ce6c6c-90eb-36ac-aefc-f47787d324fb,62.141.73.58,2020-10-30,2021-03-03,1,0
152,562cd0df-218a-33f1-a311-f0b2daf5ed72,12.207.39.227,2020-10-29,2020-11-07,0,0
153,77f33714-931d-305e-98e5-62fe94b78a33,112.17.94.217,2020-10-28,2020-11-07,0,0
154,888a109c-ae3d-3fa3-8f84-eed92663a105,24.39.181.18,2020-08-19,2020-11-07,0,0
155,2389ca47-3529-3cfa-bb2e-b10fa1a4b8d0,92.82.198.253,2020-10-16,2020-11-07,0,0
156,0a595906-61f8-32ec-8f66-eb9dd0a78fc6,176.108.12.36,2020-08-10,2020-09-06,0,0
157,b7ab316e-4733-3568-b6a8-a8da28f46d29,118.233.165.213,2020-10-11,2020-11-07,0,0
158,2a0ad3f4-fa27-30dc-8802-6cc36eb1d833,61.64.19.206,2020-08-05,2020-08-31,0,0
159,81179a10-f64f-34cf-9eaa-4e5b54a6a3e3,23.254.217.64,2020-10-29,2020-11-07,0,0
160,8d87f2e1-8484-340a-a9fe-e5a76a55da26,14.37.231.54,2020-08-05,2020-09-01,0,0
161,040028e1-77ea-3526-aab6-b2bd3d45a1bb,45.230.154.218,2020-08-05,2020-08-31,0,0
162,aba8e7a3-994c-3ec1-94a9-ef803a75758b,123.110.170.237,2020-08-30,2020-09-29,0,0
163,c603ff89-7e3e-39d4-b59c-40c983e49c71,98.149.40.72,2020-08-10,2020-09-06,0,0
164,01504a4f-a329-32bf-ae27-063c748fe8a1,1.246.222.9,2020-09-16,2020-10-16,0,0
165,460b3b7b-2d26-36dd-8582-27f87af93ee9,118.232.209.108,2020-08-05,2020-11-07,0,0
166,b0e6f4d3-e596-3582-ad3e-a2a040f156e9,61.56.181.7,2020-09-02,2021-01-12,0,0
167,5d1aeb94-b7e8-3552-82fb-06177180b1f8,23.243.149.13,2020-08-31,2020-12-16,0,0
168,5f68184a-def1-3356-9f10-4626a2ce53b9,75.65.178.7,2020-09-10,2021-01-12,0,0
169,27df9beb-422f-3d90-87ca-b8347877fb63,107.142.169.193,2020-09-01,2020-11-07,0,0
170,98e6e2ce-736c-32bb-9ce0-cf47b26f0224,1.246.223.32,2020-08-10,2020-09-09,0,0
171,acfc5c1a-d3e3-3d83-a408-b85e72d233b4,193.34.21.66,2020-08-20,2020-11-07,0,0
172,a31e5045-a21b-3a29-9cd9-84e5f3a453d4,95.70.241.219,2020-08-14,2021-01-03,0,0
173,56ee5dde-1fc9-3108-a634-87957b48edec,95.9.120.40,2020-10-26,2020-11-07,0,0
174,55c95e3d-c129-3717-bf14-1093ee8e8834,99.3.72.74,2020-10-11,2020-11-07,0,0
175,d934331f-b691-3b00-9210-21c1c88a6a36,185.244.39.166,2020-09-15,2020-10-15,0,0
176,e2b6d6b1-12e6-33f6-848f-80fd05ee00ab,78.189.54.150,2020-08-05,2020-10-26,0,0
177,5621e633-af10-38d2-8158-fee7de89adf2,174.84.148.29,2020-09-09,2021-01-12,0,0
178,541b62de-1806-3fa2-a703-bf37e653b46e,14.33.231.237,2020-10-18,2020-11-07,0,0
179,4c2c2b00-cf82-31d0-9976-e5fb9dfdffbb,177.170.50.76,2020-09-08,2020-11-07,0,0
180,6924cff7-a98a-342a-9c51-5a9753ea2cbf,1.246.223.83,2020-08-05,2021-01-12,0,0
181,0db7d57c-ac02-3840-915f-3cb0936f08d8,50.246.56.243,2020-09-03,2020-10-03,0,0
182,08ecd508-ab42-394d-b17c-43ea4878919c,74.108.224.112,2020-09-01,2021-02-18,0,0
183,aa132994-f378-37d0-931b-6de29cda9f60,123.110.238.188,2020-10-17,2020-11-07,0,0
184,b449ecd0-e3cc-343f-867b-792d274c5e6d,93.41.182.249,2020-10-21,2020-11-07,0,0
185,5cf28ce3-7865-3ea1-ac76-bd793e961c27,211.34.180.141,2020-10-15,2020-11-07,0,0
186,0a06fda6-acaf-3344-b0bb-904a2ad4bada,71.167.164.113,2020-09-11,2020-11-07,0,0
187,0c09f4e2-9b86-3052-9890-df42e0361c8d,61.70.132.195,2020-10-27,2020-11-07,0,0
188,80dbb8a0-a57c-36b5-bb84-391a43c21fdf,205.201.72.251,2020-10-08,2020-11-07,0,0
189,8868d768-fcf7-3a73-b122-cb236634e3b0,78.188.92.137,2020-10-25,2020-11-07,0,0
190,3362bc03-0039-302a-9054-773908de5dec,41.190.137.126,2020-10-21,2020-11-07,0,0
191,2d00cf06-23f6-323c-87bc-bda0eb160de9,45.50.56.90,2020-09-27,2020-11-07,0,0
192,eba19c25-b894-3e9b-aeaf-da0fd5424933,103.217.215.21,2020-09-27,2021-03-04,1,0
193,8f69b699-42b3-3874-8694-7b3dbd0a5460,213.149.190.193,2020-09-08,2021-03-04,0,0
194,f7e78bb5-e180-3400-846e-0d612899f9f0,176.113.161.67,2021-02-11,2021-03-04,0,0
195,5a1c3a7f-43ec-3c88-a8e8-cbdafbca362f,213.91.244.58,2020-09-18,2021-02-21,0,0
196,3266f769-7701-38a4-aaee-d5e01a0b0e27,188.10.231.246,2020-08-29,2021-03-04,0,0
197,d9df0730-c952-363e-a4c0-1450597807f0,222.239.83.232,2020-08-15,2020-09-13,0,0
198,53a65565-345a-33e6-9a19-6c3c5d2db5b1,42.61.176.214,2020-08-31,2020-09-29,0,0
199,cebcb00e-57f1-35c7-856c-362db1a2b63b,197.50.27.115,2020-08-05,2020-08-23,0,0
200,3ce56491-2cf0-398c-a2a7-7edebec72d43,122.160.147.53,2020-09-06,2021-02-11,0,0
201,cd9573fb-b3b7-3b32-bceb-c0000a3a7df9,212.32.233.237,2020-09-04,2020-10-03,0,0
202,5e12ae14-54c6-370e-9982-ff59da5ae014,173.167.85.89,2020-09-23,2021-03-04,0,0
203,c0e11cdb-88a4-345a-8e8e-d3a82647c7d5,176.113.161.56,2020-09-07,2020-10-07,0,0
204,5aaf0f5f-38fa-3be1-aa80-b501a0dce22e,78.189.27.157,2020-08-20,2020-09-19,0,0
205,20471656-98e2-3409-836f-d87b1bcb5398,85.105.11.216,2020-09-18,2020-10-18,0,0
206,cdee0096-9947-3f9d-9cee-08f374f3c341,59.102.168.189,2020-09-03,2020-11-03,0,0
207,0d298584-01f0-35f7-828c-1cfe85cc9402,108.79.242.31,2020-09-05,2020-10-04,0,0
208,0d985b15-e4bb-3065-b5f2-82d6e15e2dd9,79.58.45.55,2020-08-28,2021-02-23,0,0
209,c9f4527a-ba1c-340a-85ca-91778e772d11,176.113.161.60,2020-08-05,2020-09-07,0,0
210,ce9114cc-694a-3616-a513-09dd526a4f77,222.102.63.41,2020-08-05,2020-08-26,0,0
211,f74c6f9d-1fae-3217-ab1f-16a93597c2a1,70.115.31.30,2020-08-05,2020-11-07,0,0
212,7ee1da6a-0a93-34a7-8ed6-196204756f4f,67.59.204.70,2020-08-07,2020-09-06,0,0
213,4559a305-595d-3974-a381-b84760aab85a,49.158.200.241,2020-08-07,2020-09-05,0,0
214,be0ab1c1-3069-392d-b959-fddb543d7dd7,88.247.182.61,2020-08-05,2020-08-22,0,0
215,53a566d0-c9b0-3256-9719-550aa7889c63,203.80.119.166,2020-08-05,2020-09-23,0,0
216,5fb6a42d-4dd5-358f-9d55-0b5b4caa796f,182.235.252.31,2020-08-15,2020-09-14,0,0
217,d3104c8e-4481-3a4a-9df9-819ac7bd6967,171.101.45.90,2020-08-10,2020-09-09,0,0
218,e88ca65b-92ac-3f9d-9605-037bcf47283e,23.246.86.186,2020-08-05,2020-09-01,0,0
219,d1ca718b-d4cf-3547-8ff4-9517e024097a,220.90.87.32,2020-08-05,2020-08-30,0,0
220,6dbbeee6-79da-33ba-8f58-1138e7887e1e,220.88.113.136,2020-09-19,2020-10-19,0,0
221,2f40ac9c-ee5e-30e7-b117-41cdf2f8b56e,220.124.184.174,2020-10-06,2020-11-07,0,0
222,2c1cb8bd-5695-304e-b08a-158dfc8dae13,71.43.106.142,2020-08-14,2020-10-21,0,0
223,edd587e0-ca7f-3c1c-9475-efb2a7fabd1a,122.176.115.28,2020-08-15,2020-09-14,0,0
224,ff930741-7b1e-33f6-a4b1-389589d2f2d8,50.35.77.32,2020-08-15,2020-09-13,0,0
225,64a10868-3b8e-354a-a233-c04501df8735,31.168.184.59,2020-10-20,2021-03-04,0,0
226,997148cd-deee-3b78-8c62-690150d8bf92,139.216.102.151,2020-08-05,2021-02-26,0,0
227,a735b22c-59f5-32a6-8730-b985bf7508da,72.69.178.199,2020-08-10,2020-09-19,0,0
228,37cd80b9-1f2a-3b00-89cb-ffb0816b96e6,122.160.111.68,2020-08-05,2020-08-10,0,0
229,fe5c2252-3f00-3f1a-a940-5f8c3e7b2e01,52.255.143.183,2020-08-05,2020-08-13,0,0
230,beb93238-186f-3b03-9f6a-95cfe2189cf0,192.119.67.62,2020-08-05,2020-08-21,0,0
231,a4a83580-0401-3d8d-8516-07b4f6c12f91,218.38.241.105,2020-08-05,2020-08-22,0,0
232,141d073b-4574-36ea-be16-e276e33aa009,112.165.97.124,2020-08-05,2020-08-10,0,0
233,3532dda3-859c-3d6a-8905-245eb937a1d1,122.160.60.236,2020-08-05,2020-08-13,0,0
234,60ae2bd0-eaf5-36b9-a88a-07dc20cebf93,219.68.171.144,2020-08-05,2020-08-24,0,0
235,09571f22-8112-31a5-b5ab-a0f8024bbea2,94.43.139.49,2020-08-19,2021-03-04,0,0
236,d9ff4680-4342-398d-876c-28821671ce3d,85.105.135.187,2020-09-09,2020-10-08,0,0
237,ceb1690d-bc57-3412-8039-550339d8c963,24.192.191.109,2020-08-21,2021-03-04,0,0
238,5976cc01-667c-325c-937d-cbd230e89145,49.159.21.3,2020-08-05,2020-10-25,0,0
239,04406cd2-4309-3927-b7cb-393f5d784715,211.220.21.233,2020-08-05,2020-08-28,0,0
240,4882ae59-24bb-30cb-8528-9c7fc2750c81,124.153.236.6,2020-09-15,2020-10-15,0,0
241,9f54e0f4-8f49-3bf3-a3ff-f884fc38a987,14.37.55.165,2020-09-01,2021-01-12,0,0
242,b4742c93-1a47-3561-849d-13dcc8fd992b,109.95.200.102,2020-08-05,2020-10-23,0,0
243,8a5f253a-46f3-3ee5-bcc3-b5320fee8eae,81.246.225.203,2020-08-15,2021-01-12,0,0
244,beea6f2e-51c8-37c6-97f1-b883855fa805,216.170.240.98,2020-09-09,2020-11-05,0,0
245,5c2c4abf-6947-3d14-80c1-6b7d3fb97ccb,107.217.168.94,2020-08-05,2020-08-24,0,0
246,0a2f6b35-cd70-32df-a711-e1b90e3b605c,196.45.151.163,2020-09-04,2020-10-04,0,0
247,15c4f0a3-21ff-309d-8b09-f255abbf52f4,58.229.194.122,2020-08-05,2021-03-02,0,0
248,59567edb-27bc-3a0a-af04-ee8483170c20,76.170.11.82,2020-09-03,2021-03-03,1,0
249,63ffadb3-4435-365d-84e4-8466c29929f9,37.233.60.68,2020-08-25,2021-02-22,0,0
250,11bbb30b-558c-38dc-adaf-090f42a1c3c9,211.204.215.157,2020-08-30,2021-02-20,0,0
251,1324a5e4-6d0e-3ad4-a187-c56cd1935188,176.123.5.151,2020-09-18,2020-10-17,0,0
